Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,64,20,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,1,No,0.029323355,4,53,0.009541417735849059,0.003561492513868121,0.009528138268668695,0.0035639810528960854,104952297269.68724,55,0.009483064408735796
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,2,No,0.029382335,4,53,0.009480666339622641,0.00046231594751682507,0.009467531492125314,0.0004497325679715107,105624153543.27124,55,0.009460524680397726
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,4,No,0.029359103,4,54,0.00943543816666667,0.00045376245439082957,0.009422330697377523,0.0004487185774216167,106130853619.72337,55,0.009416945578835227
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,8,No,0.029367667,4,54,0.009403488111111111,0.0004409102415158724,0.009390294481206821,0.0004337327591536397,106492932889.52127,56,0.009383477347237724
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,16,No,0.02935102,4,54,0.009433177574074077,0.00045510278682768166,0.009419896973503962,0.00044410950490900673,106158273579.08199,55,0.009408908913352273
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,32,No,0.029358275,4,48,0.010509774770833332,0.013139918723090553,0.010496607979138687,0.013156857510744031,95268871809.58209,49,0.011026149535665705
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,64,No,0.029353728,4,31,0.01653596335483871,0.00014854379847154626,0.016522382551623933,0.00013210238262548608,60523958749.62435,32,0.016510622203350065
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,128,No,0.02936676,4,23,0.022142437217391307,0.00013570840019333662,0.02212895990454632,0.00013466453615898613,45189652126.15137,24,0.02211759614944458
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,256,No,0.029370944,4,20,0.02524067220000001,0.0001318310638975817,0.02522727355957031,0.0001265913483180201,39639638331.84963,21,0.025216990152994792
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,512,No,0.029372957,4,19,0.026833584842105268,0.00012817962828295192,0.026820038745277802,0.00012191439443711714,37285553891.15796,20,0.02681072597503662
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,1024,No,0.0293621,4,19,0.027642622684210524,0.00010933036618162503,0.027629092969392467,0.00010158805293734302,36193732494.50501,20,0.02761875400543213
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,1,1000000000,2048,No,0.029358964,4,18,0.028051185666666662,0.0001221516546702547,0.02803757868872749,0.00011752052485470732,35666417956.48531,19,0.028027842270700553
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,1,No,0.029323355,4,69,0.007325200608695653,0.0014392156752473116,0.007311818682629129,0.0014341560052146501,136764879355.62805,71,0.007339529118067781
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,2,No,0.029382335,4,67,0.007501433104477617,0.002324614787728038,0.007488149016650756,0.002322330351290247,133544350917.21407,70,0.007504363141741071
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,4,No,0.029359103,4,67,0.007586220746268659,0.002916743531904874,0.007572973827817547,0.002926010995370403,132048521853.6916,69,0.0075741417926290765
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,8,No,0.029367667,4,66,0.007678773212121215,0.0030278606238863556,0.007665687756104901,0.003007133004322367,130451439168.46951,68,0.0076423842486213235
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,16,No,0.02935102,4,66,0.007689377772727275,0.0020474614623517827,0.007676318544330016,0.002051884360980206,130270779440.05246,68,0.0076866876938763784
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,32,No,0.029358275,4,52,0.009674886596153846,0.00014050619124126296,0.00966181412109962,0.00012344883338443716,103500231681.76921,54,0.009663397894965278
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,64,No,0.029353728,4,31,0.01646273664516129,0.00022751354125084096,0.016449665930963333,0.0002241765777725688,60791508119.18267,32,0.016437047958374022
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,128,No,0.02936676,4,23,0.02207441204347826,0.00016721085653763026,0.022061278467592985,0.00015475996448563513,45328288724.017265,24,0.02205159513155619
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,256,No,0.029370944,4,20,0.025170196450000005,5.528171800067191e-05,0.025157047939300535,5.6084249512440284e-05,39750291942.55309,21,0.025146266483125235
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,512,No,0.029372957,4,19,0.026761646421052627,0.00012214909728216783,0.026748476630763005,0.00011998401610418317,37385306602.84091,20,0.026737642765045165
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,1024,No,0.0293621,4,19,0.027566159736842108,0.00013703232930257917,0.027552693818744856,0.00013105382855299253,36294091843.740974,20,0.027543004226684577
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,2,1000000000,2048,No,0.029358964,4,18,0.027972338944444446,9.418392865035753e-05,0.02795897250705295,8.49469650797946e-05,35766693491.605934,19,0.027949342426500816
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,1,No,0.029323355,4,74,0.006811282662162163,0.0014478525325966744,0.006798235248874974,0.0014475442485437807,147096998469.63782,77,0.006866033380681819
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,2,No,0.029382335,4,71,0.007109040126760564,0.000185766551066426,0.007095980160672898,0.0001366210896628596,140924858491.31406,74,0.007092717351140203
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,4,No,0.029359103,4,69,0.007262606492753623,0.00019629590624378726,0.007249398742896924,0.00017274740559040697,137942474330.00095,72,0.007245920817057292
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,8,No,0.029367667,4,69,0.007327664376811594,0.00016980783732625343,0.0073146434728650084,0.00014030754298053656,136712063097.7683,71,0.0073106612084617075
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,16,No,0.02935102,4,68,0.007369709647058825,0.00013734696049100224,0.007356743553105525,0.00011900067819164762,135929707591.59695,71,0.007350224884463029
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,32,No,0.029358275,4,52,0.009680897538461538,0.0001393849172234815,0.009667698475030751,0.0001015845636174002,103437235096.10379,54,0.009673338713469329
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,64,No,0.029353728,4,31,0.016473845548387094,0.00026634201236118383,0.016460849515853387,0.00025598966348281234,60750206059.34727,32,0.01645043683052063
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,128,No,0.02936676,4,23,0.02207926665217392,0.00023023214585843246,0.022066163436226225,0.000234653292479395,45318254026.80969,24,0.022054428736368814
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,256,No,0.029370944,4,20,0.0251634713,0.00010836388690753704,0.02515031185150146,0.00010497524169542427,39760938389.33057,21,0.025140169597807384
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,512,No,0.029372957,4,19,0.026756295263157898,0.00015908814650221037,0.02674294240851151,0.00016520240585825562,37393043170.9612,20,0.026732788753509523
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,1024,No,0.0293621,4,19,0.027561045210526314,0.0001621512763260065,0.02754754196970086,0.00014542859029142643,36300879443.25071,20,0.02753667640686035
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,4,1000000000,2048,No,0.029358964,4,18,0.02796356538888889,0.00016610475876349708,0.02795034461551242,0.00014993330446469644,35777734183.821144,19,0.027941762924194334
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,1,No,0.029323355,4,26,0.019946821692307694,3.659882759057588e-05,0.019933638205895055,2.23365875319526e-05,50166456803.86965,27,0.019933767389368126
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,2,No,0.029382335,4,26,0.019947320692307695,4.416737566512602e-05,0.01993418957636907,2.3040944978312587e-05,50165069222.85154,27,0.01993436622619629
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,4,No,0.029359103,4,26,0.019951015846153847,0.0003173006074225984,0.019937878095186677,0.0003160306142819172,50155788656.437614,27,0.01993168060867875
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,8,No,0.029367667,4,26,0.019951518115384613,0.0002975694100001345,0.019938382882338308,0.00029342929741500023,50154518844.44519,27,0.01993157704671224
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,16,No,0.02935102,4,26,0.019975364269230765,4.7942426809320724e-05,0.019962151307326093,3.347355185008729e-05,50094801136.63906,27,0.019960373560587566
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,32,No,0.029358275,4,25,0.02048853744,0.0008551629793810273,0.02047533462524414,0.0008598168127165786,48839250654.643524,26,0.020470616047198957
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,64,No,0.029353728,4,24,0.021694658500000002,0.0007338056824994128,0.021681389331817628,0.0007319940779780272,46122505559.756325,25,0.021884387207031248
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,128,No,0.02936676,4,22,0.02326766936363637,0.0006515702716303218,0.023254334623163394,0.0006504432716932918,43002735455.77652,23,0.023604835427325707
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,256,No,0.029370944,4,19,0.02636702236842105,8.561152551688267e-05,0.026353707765278064,8.566141400596786e-05,37945324768.21099,20,0.026343194580078128
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,512,No,0.029372957,4,18,0.02802540811111111,9.73038958764285e-05,0.028011731677585177,8.596593494813952e-05,35699328106.8801,19,0.028002927579377827
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,1024,No,0.0293621,4,18,0.028875950833333337,0.00010025513199495901,0.028862421141730415,0.00010777400192180972,34647128010.829315,19,0.02885349364029734
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,1,1000000000,2048,No,0.029358964,4,18,0.029301430111111113,7.736090681981389e-05,0.029287969695197216,7.20993683220944e-05,34143711920.187656,19,0.02927992539656789
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,1,No,0.029323355,4,26,0.019841684769230768,0.00014118573409758036,0.019828269444979157,0.00014001688190766131,50433044738.214226,27,0.019828124152289496
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,2,No,0.029382335,4,26,0.019841747884615384,5.146525464198287e-05,0.019828329893258907,2.5030003183891403e-05,50432890988.966896,27,0.01982866124753599
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,4,No,0.029359103,4,26,0.01984484711538462,0.000321030496360568,0.019831494111281173,0.0003172600666938052,50424844158.9254,27,0.019825103830408166
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,8,No,0.029367667,4,26,0.019844976807692313,0.0003220673720808182,0.019831599969130292,0.00032417375898178484,50424574999.323906,27,0.019825195595070167
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,16,No,0.02935102,4,26,0.019853326692307695,4.3221058960153754e-05,0.01984007505270151,2.9263866830201996e-05,50403035136.89762,27,0.019838246734054002
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,32,No,0.029358275,4,25,0.020258079760000002,0.00022225712822249483,0.02024465270996094,0.00021441329862564187,49395759676.725494,26,0.02023900464864877
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,64,No,0.029353728,4,24,0.021158590333333338,0.000964879173025786,0.021145242849985757,0.0009655733292285402,47291960990.68087,25,0.02112796859741211
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,128,No,0.02936676,4,23,0.022457748478260875,0.00032835979131498654,0.0224442603069803,0.00032735736092686507,44554820979.73146,24,0.022614949226379397
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,256,No,0.029370944,4,20,0.025268106250000005,0.00011401841188353056,0.02525448627471924,9.868607151080053e-05,39596925042.22667,21,0.02524244181315104
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,512,No,0.029372957,4,19,0.026835344421052627,8.03066685456764e-05,0.026821965468557255,8.160002112296983e-05,37282875528.72574,20,0.02681300325393677
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,1024,No,0.0293621,4,19,0.027636486736842106,0.00012023117903702842,0.027623134311876803,0.00011002476922029432,36201539937.8499,20,0.027613848972320554
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,2,1000000000,2048,No,0.029358964,4,18,0.028039087111111114,8.953785595309815e-05,0.028025564405653212,8.883638296819829e-05,35681707798.12319,19,0.028016746721769636
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,1,No,0.029323355,4,25,0.020828811,8.761327902358534e-05,0.02081539192199707,8.171448693367014e-05,48041372641.33041,26,0.020812241407541128
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,2,No,0.029382335,4,25,0.02083165468,0.0002640587618667272,0.020818343582153318,0.0002656191919235708,48034561253.81933,26,0.02081240067115197
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,4,No,0.029359103,4,25,0.020831883039999995,0.00028379492475467,0.020818534393310547,0.0002809198715451001,48034120995.63176,26,0.02081217090900128
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,8,No,0.029367667,4,25,0.02082965412,3.852752259459304e-05,0.020816216201782232,1.7158327663285143e-05,48039470300.77361,26,0.02081484523186317
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,16,No,0.02935102,4,25,0.020840741359999998,0.0002637805793943052,0.02082743827819824,0.0002645361503700753,48013586051.37631,26,0.0208193170107328
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,32,No,0.029358275,4,24,0.021474742375000005,0.0008442292425589429,0.02146150279045105,0.0008427700755698568,46595059524.20694,25,0.021447969741821293
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,64,No,0.029353728,4,22,0.022922462545454547,0.0006493959097460426,0.022908776803450156,0.0006354011117525865,43651392153.30763,23,0.0228949963113536
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,128,No,0.02936676,4,21,0.024828011809523806,0.0003727329874477816,0.024814465477353057,0.0003683705308455145,40299074784.127464,22,0.024795987736095083
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,256,No,0.029370944,4,19,0.026431128421052635,0.00024060128881001256,0.0264176065545333,0.00023765774243306046,37853542785.404175,20,0.02640584888458252
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,512,No,0.029372957,4,19,0.027578589473684207,0.0001570115529425391,0.02756513003299111,0.00015899481869081073,36277717493.19368,20,0.027554292201995845
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,1024,No,0.0293621,4,18,0.028240760111111114,0.00012326436375401334,0.02822725677490235,0.00011923002591980548,35426751099.99099,19,0.02821817879927786
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,1,1000000000,2048,No,0.029358964,4,18,0.028594390166666674,0.000147870019894644,0.028580963664584694,0.00014934788618268637,34988323407.69259,19,0.028570567984330025
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,128,1,4,2,1000000000,1024,Yes,,,,,,,,,,
