Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,2,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,64,20,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,1,No,0.157791297,2,83,0.006090114325301204,0.003540805116762956,0.0060759098443640336,0.003540785353703125,164584403918.96075,86,0.0060683437613553775
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,2,No,0.157803621,2,83,0.0060937340240963846,0.00020379699311821065,0.0060793491099254155,0.00016325946826240662,164491293708.95242,86,0.006077546585437863
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,4,No,0.15772783,2,83,0.006092866144578315,0.00019537725019710508,0.006078502097761771,0.00015275541229944965,164514214837.2739,86,0.006076130002043968
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,8,No,0.157704478,2,83,0.0060926151445783155,0.00021132877345312096,0.006078095361410848,0.0001782996650585708,164525223863.5295,86,0.0060750107876090115
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,16,No,0.157711908,2,83,0.006091720819277109,0.00020747577205760756,0.00607751854931015,0.0001514996394333307,164540838812.1676,86,0.006073308190634084
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,32,No,0.157700864,2,82,0.006132575999999998,0.00020705314597099583,0.006118042550435881,0.00015116418982209415,163450971737.48077,85,0.006110966940487132
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,64,No,0.15773066,2,65,0.007723458107692308,0.03108101091856891,0.007709012684455283,0.031125116517371227,129718297391.88707,68,0.007814351698931526
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,128,No,0.157703754,2,35,0.01431535617142857,0.35689002550426663,0.014299526378086633,0.3572081464402273,69932386119.6168,43,0.013273064191951307
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,256,No,0.157719178,2,29,0.017367471034482763,0.05297312934075202,0.01735151899271998,0.05298129772909689,57631841939.576645,32,0.017581983566284178
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,512,No,0.157704516,2,25,0.020190079,0.03512538680495026,0.020174369277954098,0.03513344432247061,49567844536.91783,26,0.020544938014103818
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,1024,No,0.15769948,2,23,0.021801824608695654,0.03386047989709976,0.02178595750228218,0.033893529952535965,45901126902.28306,24,0.022163541158040364
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,1,1000000000,2048,No,0.157707537,2,23,0.02221857308695652,0.011086289435066487,0.022202727110489553,0.011105761248412905,45039512264.57923,24,0.022477310816446938
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,1,No,0.157791297,2,91,0.005563967450549449,0.0019818806504009697,0.00554981342252794,0.00199902621419544,180186237602.2904,94,0.0055447205888464095
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,2,No,0.157803621,2,90,0.005613828577777778,0.00020332476491178797,0.005599501138263279,0.00016124515427518203,178587337569.5315,93,0.005596721033896169
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,4,No,0.15772783,2,89,0.005641456292134832,0.00020950859771461607,0.005627163742365459,0.00013844107776424066,177709419129.08255,92,0.005624242367951766
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,8,No,0.157704478,2,89,0.005654267629213483,0.00018019369668027373,0.005639844964059551,0.0001464166062981186,177309838545.66843,92,0.00563617407757303
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,16,No,0.157711908,2,89,0.005660614528089888,0.0002283639501968746,0.005646419712666714,0.00015795299804448356,177103377164.23776,92,0.005642072594684103
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,32,No,0.157700864,2,89,0.0056905725168539326,0.00017480645832396028,0.005676125478208732,0.00012008234672735232,176176514039.21735,92,0.005668017843495244
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,64,No,0.15773066,2,68,0.007383429029411766,0.03426042216151232,0.007369110570234414,0.03430095303908375,135701587114.08636,69,0.007478479357733242
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,128,No,0.157703754,2,37,0.013664037540540545,0.3601546733591369,0.013648339039570577,0.36051310795504377,73268988783.22878,41,0.012886141149009147
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,256,No,0.157719178,2,30,0.016931598000000003,0.04597198514408373,0.016915815512339272,0.04601737246107325,59116274900.8789,32,0.017207487106323242
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,512,No,0.157704516,2,26,0.019788502576923075,0.025348350994097164,0.019772519405071555,0.0253608801875668,50575244333.48159,27,0.020076883457325126
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,1024,No,0.15769948,2,24,0.02129806125,0.02912317233105456,0.021282345374425252,0.029154343194907638,46987302499.173256,25,0.021634006347656252
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,2,1000000000,2048,No,0.157707537,2,23,0.021918169782608694,0.013275806819912176,0.02190212166827658,0.01329290900671444,45657677148.62153,24,0.022235769351323445
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA B200,I64,U64,128,1,1,8,1000000000,2,Yes,,,,,,,,,,
