Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,1,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,1,No,28,0.018251388750000003,5.640213134248498e-05,0.01823601116452898,3.6384659424918664e-05,54836553398.53643,29,0.018234366449816474
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,2,No,28,0.01825085478571429,6.460263809199286e-05,0.018235516207558766,4.937873913175862e-05,54838041798.09794,29,0.018234862097378436
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,4,No,28,0.018251564857142858,5.9589056428476293e-05,0.01823617001942226,4.2980022420197364e-05,54836075718.473755,29,0.018234508448633654
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,8,No,28,0.01825221767857143,5.626277349612698e-05,0.018236548491886682,4.178950349051937e-05,54834937677.20867,29,0.018234435903614964
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,16,No,28,0.018252458714285717,0.00010062464087913981,0.01823680107934134,5.341328716996657e-05,54834178189.98973,29,0.01823415598376044
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,32,No,28,0.018255001892857142,6.438941454244589e-05,0.018239601680210656,4.095023495350495e-05,54825758672.403786,29,0.01823450956673458
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,64,No,28,0.018266129642857145,9.448151319772972e-05,0.01824991273880005,4.043565309863115e-05,54794782545.669914,29,0.01824072028850687
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,128,No,22,0.023172850181818184,0.00014053492149942087,0.023156941067088734,0.0001420069535363544,43183596533.88015,23,0.02314386740974758
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,256,No,16,0.0330081911875,0.00017062214836598228,0.03299161839485168,0.00016377378892205814,30310728865.488132,17,0.0329826182197122
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,512,No,13,0.040111281923076926,0.00011540459032588115,0.040094562823955834,0.00011927125334649568,24941037626.241848,14,0.04009574181692941
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,1024,No,12,0.04407320791666666,0.00013371701424962648,0.04405631987253825,0.00012462663320129714,22698219072.6133,13,0.044052541292630705
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,1,1000000000,2048,No,11,0.046105172363636364,0.00018861043584188645,0.0460876333063299,0.00019147718503984107,21697794576.54761,12,0.0460876808166504
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,4,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,64,20,8,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,1,No,17,0.029818590411764705,7.166537683125492e-05,0.029802465775433707,6.68033871724845e-05,33554270560.53543,18,0.029801641888088648
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,2,No,17,0.03095637152941176,0.00014813678087069305,0.03093998123617733,0.00014138429610070734,32320640157.038155,18,0.030938730345831982
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,4,No,17,0.030016308352941178,0.00016544336446585293,0.029999943228328923,0.00016861606269522882,33333396413.087234,18,0.03000007194942898
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,8,No,17,0.02959276923529412,6.296656824031267e-05,0.029576133615830363,6.165434599266165e-05,33811045520.323147,18,0.02957356272803413
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,16,No,17,0.02958669329411765,0.00010049967496182564,0.02957060140721938,0.00010149096123829693,33817371051.36656,18,0.029564871682061084
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,32,No,17,0.029498323,7.896953408413804e-05,0.0294822000615737,6.998515321566504e-05,33918771255.58797,18,0.0294721958372328
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,64,No,17,0.029513660411764703,0.00010942985518001834,0.029497464460485127,0.00010185497428188893,33901218911.19158,18,0.029476463211907278
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,128,No,13,0.04018578,0.00013411846214497004,0.040169004587026755,0.0001241604054348817,24894816545.26651,14,0.04015220642089844
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,256,No,11,0.04898380427272728,8.369960163040919e-05,0.04896702887795188,8.060206416153898e-05,20421904757.432907,12,0.04895394484202067
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,512,No,11,0.06394508527272727,2.165432334078402e-05,0.06392664510553533,2.0604580849728255e-05,15642929459.994627,12,0.06392491054534911
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,1024,No,11,0.07812923409090909,1.4625536600654037e-05,0.07811016152121804,1.6951149014183287e-05,12802431598.203232,12,0.07810859107971192
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,1,1000000000,2048,No,11,0.0854906211818182,1.8633227021567455e-05,0.0854706733010032,1.8062466324596282e-05,11699919532.379097,12,0.08546969413757323
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,1,No,17,0.029819991588235294,0.0001097675790436332,0.029803762996897975,9.67942520218099e-05,33552810096.633827,18,0.02980357297261556
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,2,No,17,0.030955555529411767,0.00014397342688932888,0.030939075806561633,0.00013620037984259691,32321586018.02571,18,0.03093896420796712
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,4,No,17,0.030017241705882353,0.00015216475939660006,0.030000673742855297,0.00013761573076963507,33332584746.972607,18,0.029997739368014864
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,8,No,17,0.02959458329411765,9.805994967016838e-05,0.02957772041769588,8.675910751429353e-05,33809231606.696636,18,0.02957311937544081
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,16,No,17,0.029586244529411766,0.0001135148672373475,0.029570015963386088,0.00010546841662018301,33818040586.72849,18,0.02956504185994466
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,32,No,17,0.02949899282352942,8.762445183121159e-05,0.029482642678653487,8.59969374976089e-05,33918262039.787792,18,0.02947071880764431
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,64,No,17,0.029515199117647054,9.888961322111021e-05,0.029498917411355418,9.127201471845779e-05,33899549127.69295,18,0.029476751539442275
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,128,No,13,0.04018762484615384,0.0001007671895243822,0.040170897263746994,0.0001010689156551793,24893643610.556576,14,0.04015109280177526
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,256,No,11,0.04898085763636364,6.354381987854159e-05,0.04896386649391868,7.496016279830683e-05,20423223728.138386,12,0.048954627672831215
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,512,No,11,0.06394577436363637,2.5490372554631884e-05,0.06392757589166814,1.7677277521041626e-05,15642701698.788061,12,0.06392559146881104
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,1024,No,11,0.07812922445454545,2.0591577601324236e-05,0.07810989102450284,1.628864514634715e-05,12802475933.378307,12,0.07810901196797689
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,2,1000000000,2048,No,11,0.08548826090909091,1.5092256872313348e-05,0.0854689046686346,1.4271489785291529e-05,11700161642.143757,12,0.0854686819712321
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA B200,I64,U32,128,1,1,4,1000000000,1,No,17,0.02981967329411764,9.531191922507604e-05,0.029803454343010394,8.810698178245136e-05,33553157580.02137,18,0.029803064876132546
